preds,statements,ids,tokens,extra
"Thought: The SQL query filters the ""Region"" column from the table where the ""row_number"" is equal to 12. The sub-table shows that the region listed before Brittany is Languedoc-Roussillon.
Answer: Languedoc-Roussillon",what is the region listed before brittany?,nu-4033,3799,what is the region listed after brittany?;what is the region listed before the region found after brittany?;what is the region listed before brittany?
"Thought: The SQL query filters out the rows where the series is 'Asian Formula Renault Challenge' and then calculates the sum of points for the remaining rows.
Answer: 217.0",what's the total number of points of all series but without the asian formula renault challenges?,nu-4034,4442,what is the total number of points for all series excluding the Asian Formula Renault Challenge?;what is the total number of points for the Masters of Formula 3 series?;what is the total number of points for the British Formula 3 Championship series?
"Thought: The SQL query filters the ""Stations"" column from the sub-table where the row number is 5, which corresponds to ""Van Nuys"". By looking at the order of stations provided, the next station after ""Woodman"" is ""Van Nuys"".
Answer: Van Nuys",what is the next station after woodman?,nu-4035,4142,what is the order of stations?;what station comes after Woodman?;what is the station after woodman?
"Thought: The SQL query filters the seasons of CSI: Crime Scene Investigation where the viewers were greater than or equal to 15 million. The COUNT(*) function is then used to count the number of seasons that meet this criteria, which is 9.
Answer: 9",how many seasons of csi: crime scene investigation had at least 15 million viewers?,nu-4036,5001,how many seasons had at least 15 million viewers?;what was the viewership for each season of CSI: Crime Scene Investigation?;how many seasons of csi: crime scene investigation had at least 15 million viewers?
"Thought: The SQL query filters the table to only show the School_Club_Team for Allan Zahn and Steve Schall. The sub-table shows that both Allan Zahn and Steve Schall are from Arkansas.
Answer: Arkansas",allan zahn and steve schall are each from which school?,nu-4037,4045,is allan zahn from wisconsin-eau claire?;which school are allan zahn and steve schall from?;is steve schall from wisconsin-eau claire?
"Thought: The SQL query filters the data to only count the players with the nationality 'Soviet Union'. The sub-table shows that there is 1 player with Soviet Union nationality.
Answer: 1",what are the number of players with a soviet union nationality?,nu-4038,3791,how many players have soviet union nationality?;what are the nationalities of all players?;how many players have Soviet Union nationality?
"Thought: The SQL query filters the table DF to only include rows where the Bronze column is equal to 0, which means the countries that did not win any bronze medals. The sub-table shows that Morocco, Turkey, and Tunisia did not win any bronze medals.
Answer: Morocco, Turkey, Tunisia",which countries did not win any bronze medals?,nu-4039,2740,which countries did not win any bronze medals?;which countries won bronze medals?
"Thought: The sub-table shows that there are 9 sites listed in the table.
Answer: 9",give the number of sites listed in the table?,nu-4040,6074,How many sites are listed in the table?;count the number of sites listed in the table.;list all the sites in the table
"Thought: The SQL query subtracts the number of gold medals won by India from the number of gold medals won by China to find the difference.
Answer: 7",how many more gold metals did china have than india,nu-4041,4183,how many gold medals did China win?;how many gold medals did China have?;how many gold medals did India have?
"Thought: The SQL query filters the data to only include positions that contain 'th' and have a numerical value less than or equal to 10. The COUNT(*) function is then used to count the number of rows that meet this criteria, which is 6 in this case.
Answer: 6",how many times has przemys&#322;aw czerwi&#324;ski placed in the top ten?,nu-4042,7977,ski place in the top ten?;how many times has przemys&#322;aw czerwi&#324;ski placed in the top ten in competitions?;how many times did przemys&#322;aw czerwi&#324;what were przemys&#322;ski's positions in each competition?
"Thought: The SQL query orders the aircraft by row number in descending order and limits the output to 1 row, which means it will return the last aircraft in the table.
Answer: Piper PA-31 Navajo",what was the last aircraft in service?,nu-4043,4089,what is the service status of Aero Commander 500?;what is the aircraft currently in service?;what is the service status of Beechcraft Super King Air 350?
"Thought: The SQL query filters the Title column from the DF table where the Air_Date ends with '1968', orders the results by row number in descending order, and limits the output to 1 row. The sub-table shows that the title of the last episode in 1968 is ""The Deadly Director"".
Answer: The Deadly Director",what is the title of the last episode in 1968?,nu-4044,5410,what is the title of the last episode in 1968?;what is the title of the episode with that air date?;what is the air date of the last episode in 1968?
